State,Predicted energy,Original energy,Error,Formula
507,-7.989792237766974e-06,-6.1898185819e-06,0.2907958661551696,-0.04056x^(-0.9)+0.00014
508,-7.725516100309907e-06,-6.16825031e-06,0.25246475289520254,-0.04056x^(-0.9)+0.00014
509,-7.462226552317641e-06,-6.1467967427e-06,0.21400249018805748,-0.04056x^(-0.9)+0.00014
510,-7.199917983220875e-06,-6.1254570417e-06,0.17540910567265672,-0.04056x^(-0.9)+0.00014
511,-6.938584825274912e-06,-6.1042303769e-06,0.136684626375231,-0.04056x^(-0.9)+0.00014
512,-6.6782215531497745e-06,-6.0831159253e-06,0.09782907890587765,-0.04056x^(-0.9)+0.00014
513,-6.418822683524987e-06,-6.0621128719e-06,0.05884248927110233,-0.04056x^(-0.9)+0.00014
514,-6.160382774689124e-06,-6.041220409e-06,0.01972488299079442,-0.04056x^(-0.9)+0.00014
515,-5.9028964261438035e-06,-6.0204377362e-06,-0.019523714920169043,-0.04056x^(-0.9)+0.00014
516,-5.646358278212375e-06,-5.9997640604e-06,-0.058903279967323106,-0.04056x^(-0.9)+0.00014
517,-5.390763011652884e-06,-5.9791985959e-06,-0.09841378820409345,-0.04056x^(-0.9)+0.00014
518,-5.136105347275621e-06,-5.958740564e-06,-0.13805521618013833,-0.04056x^(-0.9)+0.00014
519,-4.882380045564949e-06,-5.9383891931e-06,-0.17782754097054812,-0.04056x^(-0.9)+0.00014
520,-4.629581906305313e-06,-5.9181437185e-06,-0.21773074015872043,-0.04056x^(-0.9)+0.00014
521,-4.377705768211711e-06,-5.8980033825e-06,-0.25776479186145823,-0.04056x^(-0.9)+0.00014
522,-4.126746508564133e-06,-5.8779674343e-06,-0.29792967472342213,-0.04056x^(-0.9)+0.00014
523,-3.876699042846274e-06,-5.8580351297e-06,-0.3382253678897268,-0.04056x^(-0.9)+0.00014
524,-3.627558324388212e-06,-5.8382057312e-06,-0.3786518510298207,-0.04056x^(-0.9)+0.00014
525,-3.379319344013089e-06,-5.8184785081e-06,-0.41920910435456915,-0.04056x^(-0.9)+0.00014
526,-3.1319771296879748e-06,-5.798852736e-06,-0.45989710857041244,-0.04056x^(-0.9)+0.00014
527,-2.885526746178302e-06,-5.7793276972e-06,-0.5007158449284165,-0.04056x^(-0.9)+0.00014
528,-2.6399632947063714e-06,-5.7599026801e-06,-0.5416652951746508,-0.04056x^(-0.9)+0.00014
529,-2.395281912613757e-06,-5.7405769797e-06,-0.5827454416021204,-0.04056x^(-0.9)+0.00014
530,-2.151477773027128e-06,-5.7213498973e-06,-0.6239562670266948,-0.04056x^(-0.9)+0.00014
531,-1.908546084528138e-06,-5.70222074e-06,-0.6652977547606937,-0.04056x^(-0.9)+0.00014
532,-1.666482090826888e-06,-5.6831888216e-06,-0.7067698886770896,-0.04056x^(-0.9)+0.00014
533,-1.4252810704387545e-06,-5.6642534614e-06,-0.748372653139276,-0.04056x^(-0.9)+0.00014
534,-1.1849383363651453e-06,-5.6454139851e-06,-0.7901060330575286,-0.04056x^(-0.9)+0.00014
535,-9.454492357776451e-07,-5.6266697241e-06,-0.8319700138559541,-0.04056x^(-0.9)+0.00014
536,-7.068091497054122e-07,-5.6080200159e-06,-0.8739645814919617,-0.04056x^(-0.9)+0.00014
537,-4.69013492726398e-07,-5.5894642036e-06,-0.916089722441675,-0.04056x^(-0.9)+0.00014
538,-2.320577126617375e-07,-5.5710016361e-06,-0.9583454237101624,-0.04056x^(-0.9)+0.00014
539,4.0627097266617614e-09,-5.5526316681e-06,-1.0007316728300208,-0.04056x^(-0.9)+0.00014
540,2.393522610347632e-07,-5.5343536597e-06,-1.043248457860161,-0.04056x^(-0.9)+0.00014
541,4.738153955123614e-07,-5.5161669769e-06,-1.0858957673864031,-0.04056x^(-0.9)+0.00014
542,7.074565353553286e-07,-5.4980709908e-06,-1.1286735905264094,-0.04056x^(-0.9)+0.00014
543,9.402800709950698e-07,-5.4800650784e-06,-1.1715819169194248,-0.04056x^(-0.9)+0.00014
544,1.1722903613844537e-06,-5.4621486217e-06,-1.2146207367421649,-0.04056x^(-0.9)+0.00014
545,1.403491734281115e-06,-5.4443210083e-06,-1.2577900406940477,-0.04056x^(-0.9)+0.00014
546,1.6338884865272057e-06,-5.4265816309e-06,-1.301089820011834,-0.04056x^(-0.9)+0.00014
547,1.8634848843264624e-06,-5.4089298875e-06,-1.3445200664613832,-0.04056x^(-0.9)+0.00014
548,2.092285163518158e-06,-5.3913651814e-06,-1.388080772331368,-0.04056x^(-0.9)+0.00014
549,2.3202935298482867e-06,-5.3738869209e-06,-1.4317719304483787,-0.04056x^(-0.9)+0.00014
550,2.5475141592373903e-06,-5.3564945193e-06,-1.4755935341777042,-0.04056x^(-0.9)+0.00014
551,2.773951198046078e-06,-5.339187395e-06,-1.5195455774119873,-0.04056x^(-0.9)+0.00014
552,2.9996087633374314e-06,-5.3219649713e-06,-1.5636280545838908,-0.04056x^(-0.9)+0.00014
553,3.2244909431363724e-06,-5.3048266765e-06,-1.6078409606520483,-0.04056x^(-0.9)+0.00014
554,3.44860179668689e-06,-5.2877719438e-06,-1.6521842911040128,-0.04056x^(-0.9)+0.00014
555,3.6719453547058795e-06,-5.2708002111e-06,-1.6966580419749122,-0.04056x^(-0.9)+0.00014
556,3.894525619634731e-06,-5.253910921e-06,-1.7412622098460453,-0.04056x^(-0.9)+0.00014
557,4.116346565887993e-06,-5.237103521e-06,-1.7859967918109814,-0.04056x^(-0.9)+0.00014
558,4.337412140099537e-06,-5.2203774631e-06,-1.8308617855238125,-0.04056x^(-0.9)+0.00014
559,4.557726261366209e-06,-5.203732204e-06,-1.8758571891656493,-0.04056x^(-0.9)+0.00014
560,4.777292821488653e-06,-5.187167205e-06,-1.920983001450915,-0.04056x^(-0.9)+0.00014
561,4.996115685209734e-06,-5.1706819318e-06,-1.9662392216553346,-0.04056x^(-0.9)+0.00014
562,5.214198690450643e-06,-5.1542758548e-06,-2.0116258495545667,-0.04056x^(-0.9)+0.00014
563,5.431545648544193e-06,-5.1379484485e-06,-2.0571428855285436,-0.04056x^(-0.9)+0.00014
564,5.648160344465892e-06,-5.1216991921e-06,-2.1027903304391513,-0.04056x^(-0.9)+0.00014
565,5.864046537062571e-06,-5.105527569e-06,-2.14856818571859,-0.04056x^(-0.9)+0.00014
566,6.079207959278603e-06,-5.0894330669e-06,-2.194476453343256,-0.04056x^(-0.9)+0.00014
567,6.29364831837971e-06,-5.0734151778e-06,-2.2405151358239213,-0.04056x^(-0.9)+0.00014
568,6.50737129617463e-06,-5.0574733979e-06,-2.286684236218952,-0.04056x^(-0.9)+0.00014
569,6.720380549234177e-06,-5.0416072274e-06,-2.3329837581774364,-0.04056x^(-0.9)+0.00014
570,6.932679709108382e-06,-5.025816171e-06,-2.3794137057999416,-0.04056x^(-0.9)+0.00014
571,7.144272382541243e-06,-5.0100997372e-06,-2.4259740838081543,-0.04056x^(-0.9)+0.00014
572,7.355162151683018e-06,-4.9944574386e-06,-2.4726648974597625,-0.04056x^(-0.9)+0.00014
573,7.5653525743007955e-06,-4.9788887918e-06,-2.519486152564922,-0.04056x^(-0.9)+0.00014
574,7.774847183986589e-06,-4.9633933175e-06,-2.5664378554433567,-0.04056x^(-0.9)+0.00014
575,7.9836494903633e-06,-4.9479705401e-06,-2.6135200130358798,-0.04056x^(-0.9)+0.00014
576,8.191762979288747e-06,-4.9326199881e-06,-2.660732632769495,-0.04056x^(-0.9)+0.00014
577,8.399191113057371e-06,-4.9173411938e-06,-2.7080757226379655,-0.04056x^(-0.9)+0.00014
578,8.605937330600198e-06,-4.9021336932e-06,-2.7555492912276,-0.04056x^(-0.9)+0.00014
579,8.812005047682348e-06,-4.8869970261e-06,-2.8031533476734376,-0.04056x^(-0.9)+0.00014
580,9.017397657098926e-06,-4.8719307363e-06,-2.850887901568816,-0.04056x^(-0.9)+0.00014
581,9.222118528868795e-06,-4.8569343709e-06,-2.8987529632112197,-0.04056x^(-0.9)+0.00014
582,9.42617101042613e-06,-4.8420074809e-06,-2.9467485433694653,-0.04056x^(-0.9)+0.00014
583,9.629558426810502e-06,-4.8271496209e-06,-2.994874653380873,-0.04056x^(-0.9)+0.00014
584,9.832284080854716e-06,-4.8123603491e-06,-3.043131305138763,-0.04056x^(-0.9)+0.00014
585,1.0034351253370674e-05,-4.7976392272e-06,-3.0915185111213384,-0.04056x^(-0.9)+0.00014
586,1.0235763203333769e-05,-4.7829858205e-06,-3.1400362843358276,-0.04056x^(-0.9)+0.00014
587,1.0436523168065056e-05,-4.7683996977e-06,-3.188684638391163,-0.04056x^(-0.9)+0.00014
588,1.063663436341172e-05,-4.7538804311e-06,-3.2374635873941218,-0.04056x^(-0.9)+0.00014
589,1.0836099983925723e-05,-4.7394275963e-06,-3.286373146070488,-0.04056x^(-0.9)+0.00014
590,1.1034923203040724e-05,-4.7250407722e-06,-3.3354133297569017,-0.04056x^(-0.9)+0.00014
591,1.123310717324717e-05,-4.7107195414e-06,-3.3845841541882056,-0.04056x^(-0.9)+0.00014
592,1.1430655026265667e-05,-4.6964634894e-06,-3.4338856358757726,-0.04056x^(-0.9)+0.00014
593,1.162756987321863e-05,-4.6822722053e-06,-3.4833177917458635,-0.04056x^(-0.9)+0.00014
594,1.1823854804800103e-05,-4.6681452813e-06,-3.5328806393761933,-0.04056x^(-0.9)+0.00014
595,1.2019512891444208e-05,-4.6540823129e-06,-3.5825741968785123,-0.04056x^(-0.9)+0.00014
596,1.2214547183491472e-05,-4.6400828988e-06,-3.6323984829345073,-0.04056x^(-0.9)+0.00014
597,1.2408960711354051e-05,-4.6261466409e-06,-3.6823535167791253,-0.04056x^(-0.9)+0.00014
598,1.2602756485678826e-05,-4.6122731441e-06,-3.7324393183001785,-0.04056x^(-0.9)+0.00014
599,1.279593749750911e-05,-4.5984620166e-06,-3.7826559078485413,-0.04056x^(-0.9)+0.00014
600,1.2988506718444865e-05,-4.5847128694e-06,-3.8330033065177904,-0.04056x^(-0.9)+0.00014
601,1.318046710080124e-05,-4.5710253169e-06,-3.8834815357662538,-0.04056x^(-0.9)+0.00014
602,1.3371821577765378e-05,-4.5573989762e-06,-3.9340906178275667,-0.04056x^(-0.9)+0.00014
603,1.3562573063552073e-05,-4.5438334677e-06,-3.984830575319739,-0.04056x^(-0.9)+0.00014
604,1.3752724453557622e-05,-4.5303284145e-06,-4.035701431609231,-0.04056x^(-0.9)+0.00014
605,1.394227862451213e-05,-4.5168834427e-06,-4.086703210605327,-0.04056x^(-0.9)+0.00014
606,1.4131238434630673e-05,-4.5034981815e-06,-4.1378359366682185,-0.04056x^(-0.9)+0.00014
607,1.4319606723762617e-05,-4.4901722626e-06,-4.189099635003972,-0.04056x^(-0.9)+0.00014
608,1.4507386313539699e-05,-4.4769053209e-06,-4.240494331165184,-0.04056x^(-0.9)+0.00014
609,1.4694580007522634e-05,-4.4636969941e-06,-4.292020051304009,-0.04056x^(-0.9)+0.00014
610,1.4881190591346181e-05,-4.4505469224e-06,-4.343676822380598,-0.04056x^(-0.9)+0.00014
611,1.5067220832863074e-05,-4.4374547492e-06,-4.395464671629484,-0.04056x^(-0.9)+0.00014
612,1.5252673482286266e-05,-4.4244201202e-06,-4.447383627212324,-0.04056x^(-0.9)+0.00014
613,1.5437551272330066e-05,-4.4114426842e-06,-4.499433717595633,-0.04056x^(-0.9)+0.00014
614,1.562185691834968e-05,-4.3985220925e-06,-4.551614971989522,-0.04056x^(-0.9)+0.00014
615,1.5805593118479652e-05,-4.3856579991e-06,-4.603927420178041,-0.04056x^(-0.9)+0.00014
616,1.5988762553770708e-05,-4.3728500608e-06,-4.6563710924141795,-0.04056x^(-0.9)+0.00014
617,1.6171367888325616e-05,-4.3600979367e-06,-4.708946019814669,-0.04056x^(-0.9)+0.00014
618,1.6353411769433367e-05,-4.3474012888e-06,-4.76165223384459,-0.04056x^(-0.9)+0.00014
619,1.6534896827702557e-05,-4.3347597815e-06,-4.814489766715705,-0.04056x^(-0.9)+0.00014
620,1.6715825677192896e-05,-4.3221730819e-06,-4.867458651110918,-0.04056x^(-0.9)+0.00014
621,1.6896200915546104e-05,-4.3096408595e-06,-4.920558920426234,-0.04056x^(-0.9)+0.00014
622,1.707602512411504e-05,-4.2971627863e-06,-4.973790608667647,-0.04056x^(-0.9)+0.00014
623,1.7255300868092006e-05,-4.2847385369e-06,-5.027153750337397,-0.04056x^(-0.9)+0.00014
624,1.743403069663543e-05,-4.2723677883e-06,-5.080648380595654,-0.04056x^(-0.9)+0.00014
625,1.761221714299588e-05,-4.2600502199e-06,-5.134274535244636,-0.04056x^(-0.9)+0.00014
626,1.7789862724640278e-05,-4.2477855135e-06,-5.188032250710833,-0.04056x^(-0.9)+0.00014
627,1.7966969943375492e-05,-4.2355733534e-06,-5.24192156392545,-0.04056x^(-0.9)+0.00014
628,1.814354128547047e-05,-4.2234134262e-06,-5.295942512498724,-0.04056x^(-0.9)+0.00014
629,1.831957922177719e-05,-4.2113054208e-06,-5.3500951347046,-0.04056x^(-0.9)+0.00014
630,1.8495086207850745e-05,-4.1992490285e-06,-5.40437946935891,-0.04056x^(-0.9)+0.00014
631,1.8670064684068034e-05,-4.1872439429e-06,-5.458795555899121,-0.04056x^(-0.9)+0.00014
632,1.8844517075745486e-05,-4.1752898598e-06,-5.513343434471913,-0.04056x^(-0.9)+0.00014
633,1.9018445793255595e-05,-4.1633864775e-06,-5.568023145589803,-0.04056x^(-0.9)+0.00014
634,1.9191853232142545e-05,-4.1515334963e-06,-5.622834730647612,-0.04056x^(-0.9)+0.00014
635,1.9364741773236462e-05,-4.1397306187e-06,-5.677778231695079,-0.04056x^(-0.9)+0.00014
636,1.9537113782766994e-05,-4.1279775497e-06,-5.732853691073696,-0.04056x^(-0.9)+0.00014
637,1.9708971612475502e-05,-4.1162739962e-06,-5.788061152068627,-0.04056x^(-0.9)+0.00014
638,1.988031759972635e-05,-4.1046196674e-06,-5.843400658438883,-0.04056x^(-0.9)+0.00014
639,2.0051154067617186e-05,-4.0930142746e-06,-5.898872254623821,-0.04056x^(-0.9)+0.00014
640,2.0221483325088158e-05,-4.0814575312e-06,-5.954475985725322,-0.04056x^(-0.9)+0.00014
641,2.0391307667030255e-05,-4.0699491528e-06,-6.010211897365269,-0.04056x^(-0.9)+0.00014
642,2.0560629374392317e-05,-4.058488857e-06,-6.066080035905423,-0.04056x^(-0.9)+0.00014
643,2.0729450714287518e-05,-4.0470763635e-06,-6.122080448306697,-0.04056x^(-0.9)+0.00014
644,2.0897773940098505e-05,-4.0357113941e-06,-6.1782131821046375,-0.04056x^(-0.9)+0.00014
645,2.1065601291581795e-05,-4.0243936725e-06,-6.2344782856433625,-0.04056x^(-0.9)+0.00014
646,2.1232934994971098e-05,-4.0131229246e-06,-6.290875807669771,-0.04056x^(-0.9)+0.00014
647,2.1399777263079734e-05,-4.0018988783e-06,-6.347405797562363,-0.04056x^(-0.9)+0.00014
648,2.1566130295402156e-05,-3.9907212632e-06,-6.404068305715027,-0.04056x^(-0.9)+0.00014
649,2.173199627821448e-05,-3.9795898111e-06,-6.460863382853906,-0.04056x^(-0.9)+0.00014
650,2.189737738467418e-05,-3.9685042557e-06,-6.517791080410906,-0.04056x^(-0.9)+0.00014
651,2.2062275774918763e-05,-3.9574643328e-06,-6.574851450223729,-0.04056x^(-0.9)+0.00014
652,2.2226693596163712e-05,-3.9464697797e-06,-6.632044545353981,-0.04056x^(-0.9)+0.00014
653,2.239063298279943e-05,-3.9355203359e-06,-6.689370419090719,-0.04056x^(-0.9)+0.00014
654,2.2554096056487323e-05,-3.9246157428e-06,-6.746829125339084,-0.04056x^(-0.9)+0.00014
655,2.2717084926255027e-05,-3.9137557436e-06,-6.804420718743963,-0.04056x^(-0.9)+0.00014
656,2.2879601688590792e-05,-3.9029400832e-06,-6.862145254823366,-0.04056x^(-0.9)+0.00014
657,2.3041648427537045e-05,-3.8921685084e-06,-6.920002789655438,-0.04056x^(-0.9)+0.00014
658,2.3203227214782973e-05,-3.8814407681e-06,-6.977993379541164,-0.04056x^(-0.9)+0.00014
659,2.3364340109756536e-05,-3.8707566127e-06,-7.036117081889842,-0.04056x^(-0.9)+0.00014
660,2.35249891597154e-05,-3.8601157943e-06,-7.094373954909159,-0.04056x^(-0.9)+0.00014
661,2.368517639983715e-05,-3.849518067e-06,-7.152764057111035,-0.04056x^(-0.9)+0.00014
662,2.3844903853308778e-05,-3.8389631867e-06,-7.21128744758973,-0.04056x^(-0.9)+0.00014
663,2.4004173531415307e-05,-3.8284509107e-06,-7.269944186649202,-0.04056x^(-0.9)+0.00014
664,2.416298743362753e-05,-3.8179809984e-06,-7.328734334653186,-0.04056x^(-0.9)+0.00014
665,2.4321347547689195e-05,-3.8075532107e-06,-7.387657952971282,-0.04056x^(-0.9)+0.00014
666,2.4479255849703207e-05,-3.7971673101e-06,-7.4467151038068256,-0.04056x^(-0.9)+0.00014
667,2.463671430421716e-05,-3.7868230611e-06,-7.505905849496085,-0.04056x^(-0.9)+0.00014
668,2.479372486430819e-05,-3.7765202296e-06,-7.565230253495632,-0.04056x^(-0.9)+0.00014
669,2.495028947166686e-05,-3.7662585833e-06,-7.624688379682467,-0.04056x^(-0.9)+0.00014
670,2.510641005668056e-05,-3.7560378913e-06,-7.684280293027341,-0.04056x^(-0.9)+0.00014
671,2.526208853851596e-05,-3.7458579246e-06,-7.744006058695769,-0.04056x^(-0.9)+0.00014
672,2.5417326825200913e-05,-3.7357184557e-06,-7.803865742724502,-0.04056x^(-0.9)+0.00014
673,2.5572126813705524e-05,-3.7256192586e-06,-7.863859412009516,-0.04056x^(-0.9)+0.00014
674,2.5726490390022552e-05,-3.7155601091e-06,-7.923987133733692,-0.04056x^(-0.9)+0.00014
675,2.588041942924706e-05,-3.7055407843e-06,-7.984248976262728,-0.04056x^(-0.9)+0.00014
676,2.6033915795655523e-05,-3.6955610631e-06,-8.044645008197246,-0.04056x^(-0.9)+0.00014
677,2.6186981342783995e-05,-3.6856207258e-06,-8.105175299094252,-0.04056x^(-0.9)+0.00014
678,2.6339617913505878e-05,-3.6757195542e-06,-8.165839919264068,-0.04056x^(-0.9)+0.00014
679,2.6491827340108763e-05,-3.6658573318e-06,-8.22663893935578,-0.04056x^(-0.9)+0.00014
680,2.6643611444370744e-05,-3.6560338434e-06,-8.28757243111103,-0.04056x^(-0.9)+0.00014
681,2.679497203763612e-05,-3.6462488754e-06,-8.348640466758228,-0.04056x^(-0.9)+0.00014
682,2.6945910920890252e-05,-3.6365022157e-06,-8.409843119180765,-0.04056x^(-0.9)+0.00014
683,2.7096429884833933e-05,-3.6267936535e-06,-8.471180462303058,-0.04056x^(-0.9)+0.00014
684,2.7246530709957103e-05,-3.6171229796e-06,-8.532652570460893,-0.04056x^(-0.9)+0.00014
685,2.739621516661187e-05,-3.6074899862e-06,-8.594259518782492,-0.04056x^(-0.9)+0.00014
686,2.7545485015084865e-05,-3.5978944671e-06,-8.656001382744076,-0.04056x^(-0.9)+0.00014
687,2.7694342005669183e-05,-3.5883362171e-06,-8.717878239417328,-0.04056x^(-0.9)+0.00014
688,2.7842787878735393e-05,-3.5788150328e-06,-8.779890165754585,-0.04056x^(-0.9)+0.00014
689,2.7990824364802246e-05,-3.5693307121e-06,-8.842037239618506,-0.04056x^(-0.9)+0.00014
690,2.813845318460659e-05,-3.5598830542e-06,-8.904319539769276,-0.04056x^(-0.9)+0.00014
691,2.8285676049172716e-05,-3.5504718596e-06,-8.96673714585064,-0.04056x^(-0.9)+0.00014
692,2.843249465988116e-05,-3.5410969304e-06,-9.029290137694549,-0.04056x^(-0.9)+0.00014
693,2.8578910708536927e-05,-3.5317580699e-06,-9.091978596185703,-0.04056x^(-0.9)+0.00014
694,2.8724925877437048e-05,-3.5224550827e-06,-9.15480260302399,-0.04056x^(-0.9)+0.00014
695,2.8870541839437697e-05,-3.5131877749e-06,-9.217762240237635,-0.04056x^(-0.9)+0.00014
696,2.901576025802051e-05,-3.5039559536e-06,-9.280857591320297,-0.04056x^(-0.9)+0.00014
697,2.9160582787358667e-05,-3.4947594275e-06,-9.34408873981317,-0.04056x^(-0.9)+0.00014
698,2.9305011072382192e-05,-3.4855980066e-06,-9.407455769969166,-0.04056x^(-0.9)+0.00014
699,2.944904674884268e-05,-3.4764715019e-06,-9.470958767459438,-0.04056x^(-0.9)+0.00014
700,2.9592691443377595e-05,-3.4673797259e-06,-9.534597818154012,-0.04056x^(-0.9)+0.00014
701,2.973594677357405e-05,-3.4583224924e-06,-9.598373008567501,-0.04056x^(-0.9)+0.00014
702,2.9878814348031853e-05,-3.4492996163e-06,-9.66228442633299,-0.04056x^(-0.9)+0.00014
703,3.0021295766426246e-05,-3.4403109138e-06,-9.726332159690237,-0.04056x^(-0.9)+0.00014
704,3.0163392619570037e-05,-3.4313562023e-06,-9.790516297711047,-0.04056x^(-0.9)+0.00014
705,3.030510648947513e-05,-3.4224353006e-06,-9.854836929762333,-0.04056x^(-0.9)+0.00014
706,3.0446438949413668e-05,-3.4135480285e-06,-9.919294146504981,-0.04056x^(-0.9)+0.00014
707,3.058739156397856e-05,-3.404694207e-06,-9.983888039369686,-0.04056x^(-0.9)+0.00014
708,3.072796588914364e-05,-3.3958736585e-06,-10.04861870000092,-0.04056x^(-0.9)+0.00014
709,3.086816347232315e-05,-3.3870862063e-06,-10.113486221551783,-0.04056x^(-0.9)+0.00014
710,3.1007985852430855e-05,-3.3783316752e-06,-10.17849069706726,-0.04056x^(-0.9)+0.00014
711,3.1147434559938617e-05,-3.3696098909e-06,-10.243632221063828,-0.04056x^(-0.9)+0.00014
712,3.128651111693453e-05,-3.3609206803e-06,-10.308910888709773,-0.04056x^(-0.9)+0.00014
713,3.1425217037180496e-05,-3.3522638715e-06,-10.374326795795763,-0.04056x^(-0.9)+0.00014
714,3.156355382616941e-05,-3.3436392939e-06,-10.439880038421812,-0.04056x^(-0.9)+0.00014
715,3.170152298118177e-05,-3.3350467776e-06,-10.505570714661802,-0.04056x^(-0.9)+0.00014
716,3.1839125991342e-05,-3.3264861542e-06,-10.571398922295867,-0.04056x^(-0.9)+0.00014
717,3.197636433767404e-05,-3.3179572563e-06,-10.637364760187504,-0.04056x^(-0.9)+0.00014
718,3.211323949315676e-05,-3.3094599176e-06,-10.70346832798177,-0.04056x^(-0.9)+0.00014
719,3.2249752922778726e-05,-3.3009939728e-06,-10.76970972637782,-0.04056x^(-0.9)+0.00014
720,3.238590608359258e-05,-3.2925592577e-06,-10.836089056819462,-0.04056x^(-0.9)+0.00014
721,3.252170042476904e-05,-3.2841556094e-06,-10.90260642086646,-0.04056x^(-0.9)+0.00014
722,3.26571373876503e-05,-3.2757828658e-06,-10.969261921661248,-0.04056x^(-0.9)+0.00014
723,3.279221840580316e-05,-3.267440866e-06,-11.03605566271422,-0.04056x^(-0.9)+0.00014
724,3.292694490507166e-05,-3.25912945e-06,-11.102987748790296,-0.04056x^(-0.9)+0.00014
725,3.306131830362922e-05,-3.2508484591e-06,-11.17005828465541,-0.04056x^(-0.9)+0.00014
726,3.319534001203045e-05,-3.2425977353e-06,-11.237267376910465,-0.04056x^(-0.9)+0.00014
727,3.332901143326253e-05,-3.234377122e-06,-11.304615131785653,-0.04056x^(-0.9)+0.00014
728,3.346233396279607e-05,-3.2261864633e-06,-11.372101657313426,-0.04056x^(-0.9)+0.00014
729,3.359530898863575e-05,-3.2180256044e-06,-11.4397270620535,-0.04056x^(-0.9)+0.00014
730,3.372793789137033e-05,-3.2098943916e-06,-11.50749145505636,-0.04056x^(-0.9)+0.00014
731,3.386022204422241e-05,-3.2017926721e-06,-11.575394946486051,-0.04056x^(-0.9)+0.00014
732,3.399216281309777e-05,-3.1937202941e-06,-11.643437647277395,-0.04056x^(-0.9)+0.00014
733,3.41237615566342e-05,-3.1856771069e-06,-11.711619668774347,-0.04056x^(-0.9)+0.00014
734,3.425501962625013e-05,-3.1776629604e-06,-11.779941124384743,-0.04056x^(-0.9)+0.00014
735,3.438593836619271e-05,-3.169677706e-06,-11.84840212653239,-0.04056x^(-0.9)+0.00014
736,3.451651911358551e-05,-3.1617211955e-06,-11.917002790351036,-0.04056x^(-0.9)+0.00014
737,3.4646763198475954e-05,-3.1537932822e-06,-11.9857432299137,-0.04056x^(-0.9)+0.00014
738,3.477667194388231e-05,-3.1458938198e-06,-12.054623561990796,-0.04056x^(-0.9)+0.00014
739,3.490624666584027e-05,-3.1380226634e-06,-12.123643902565025,-0.04056x^(-0.9)+0.00014
740,3.503548867344911e-05,-3.1301796687e-06,-12.19280436959702,-0.04056x^(-0.9)+0.00014
741,3.516439926891778e-05,-3.1223646925e-06,-12.26210508124934,-0.04056x^(-0.9)+0.00014
742,3.5292979747610176e-05,-3.1145775924e-06,-12.33154615692668,-0.04056x^(-0.9)+0.00014
743,3.54212313980904e-05,-3.106818227e-06,-12.401127716536472,-0.04056x^(-0.9)+0.00014
744,3.554915550216755e-05,-3.0990864557e-06,-12.470849881191182,-0.04056x^(-0.9)+0.00014
745,3.5676753334940126e-05,-3.0913821389e-06,-12.540712772454237,-0.04056x^(-0.9)+0.00014
746,3.580402616484011e-05,-3.0837051377e-06,-12.610716513429281,-0.04056x^(-0.9)+0.00014
747,3.5930975253676715e-05,-3.0760553144e-06,-12.680861226868164,-0.04056x^(-0.9)+0.00014
748,3.6057601856679725e-05,-3.0684325318e-06,-12.751147037776862,-0.04056x^(-0.9)+0.00014
749,3.6183907222542643e-05,-3.0608366539e-06,-12.821574070749088,-0.04056x^(-0.9)+0.00014
750,3.630989259346527e-05,-3.0532675452e-06,-12.892142452615246,-0.04056x^(-0.9)+0.00014
751,3.643555920519617e-05,-3.0457250714e-06,-12.962852309728722,-0.04056x^(-0.9)+0.00014
752,3.656090828707469e-05,-3.0382090988e-06,-13.033703770262271,-0.04056x^(-0.9)+0.00014
753,3.6685941062072634e-05,-3.0307194947e-06,-13.104696962628026,-0.04056x^(-0.9)+0.00014
754,3.681065874683565e-05,-3.0232561271e-06,-13.175832016636171,-0.04056x^(-0.9)+0.00014
755,3.6935062551724364e-05,-3.015818865e-06,-13.247109062275982,-0.04056x^(-0.9)+0.00014
756,3.705915368085504e-05,-3.0084075779e-06,-13.318528231711193,-0.04056x^(-0.9)+0.00014
757,3.7182933332140006e-05,-3.0010221364e-06,-13.390089656834165,-0.04056x^(-0.9)+0.00014
758,3.730640269732781e-05,-2.9936624119e-06,-13.461793470443583,-0.04056x^(-0.9)+0.00014
759,3.7429562962042946e-05,-2.9863282765e-06,-13.533639806642652,-0.04056x^(-0.9)+0.00014
760,3.755241530582548e-05,-2.979019603e-06,-13.60562880083387,-0.04056x^(-0.9)+0.00014
761,3.7674960902169986e-05,-2.9717362653e-06,-13.677760588006505,-0.04056x^(-0.9)+0.00014
762,3.779720091856471e-05,-2.9644781377e-06,-13.750035305670965,-0.04056x^(-0.9)+0.00014
763,3.791913651652988e-05,-2.9572450955e-06,-13.8224530913014,-0.04056x^(-0.9)+0.00014
764,3.804076885165622e-05,-2.9500370149e-06,-13.895014082711677,-0.04056x^(-0.9)+0.00014
765,3.8162099073642754e-05,-2.9428537725e-06,-13.967718420213403,-0.04056x^(-0.9)+0.00014
766,3.828312832633457e-05,-2.9356952459e-06,-14.040566243993101,-0.04056x^(-0.9)+0.00014
767,3.8403857747760234e-05,-2.9285613135e-06,-14.113557694942976,-0.04056x^(-0.9)+0.00014
768,3.852428847016888e-05,-2.9214518543e-06,-14.18669291553311,-0.04056x^(-0.9)+0.00014
769,3.864442162006703e-05,-2.9143667482e-06,-14.259972048450999,-0.04056x^(-0.9)+0.00014
770,3.87642583182552e-05,-2.9073058756e-06,-14.33339523838549,-0.04056x^(-0.9)+0.00014
