Eigenstate,Potential Energy
1,0.500001228516266023447673726119645193
2,0.64623898818784012686662503343405688
3,0.73636140226513552619728950656508240
4,0.79971525387911833052479669385458268
5,0.8481340855655883833888073956015811
6,0.8872032245242016439502358502635523
7,0.9199208983229803781215664958075658
8,0.9480610431810902186919108857194100
9,0.9727535783797952111588221298758858
10,0.9947605182207045182606283097791408
11,1.0146196176103561252764477585690381
12,1.0327246914016109432420795771145722
13,1.0493732715647461356931184118395712
14,1.0647963417106328397793638457571466
15,1.0791777335810833088100531982708302
16,1.092667330232079426622868626104672
17,1.105390477231357608965745826595332
18,1.117455092883411326409257892679082
19,1.128957506768357962679258660209429
20,1.139987880772577077635489061369076
21,1.150636150231847917053104499771240
22,1.160999879392776998758232349045250
23,1.171196654427171281144884627552622
24,1.181386834998559179544103824066712
25,1.191821536994157182122258746122169
26,1.202960374202226231477210239306950
27,1.215824153665133210657110249552528
28,1.233439519609777594768095338247668
29,1.272032171378675482502746794410477
