State,Predicted energy,Original energy,Error,Formula
277,-0.0004511210432980306,-1.78151474502e-05,24.322330031737465,41.57212x^(0.00002)+-41.57741
278,-0.00044802200005022996,-1.77042709681e-05,24.30587115716243,41.57212x^(0.00002)+-41.57741
279,-0.00044493408421431013,-1.75944689565e-05,24.288292889904824,41.57212x^(0.00002)+-41.57741
280,-0.000441857216181063,-1.74857272528e-05,24.269593297030763,41.57212x^(0.00002)+-41.57741
281,-0.0004387913171584046,-1.73780319302e-05,24.249770452766953,41.57212x^(0.00002)+-41.57741
282,-0.00043573630924242934,-1.72713692928e-05,24.228822443399256,41.57212x^(0.00002)+-41.57741
283,-0.0004326921153037233,-1.71657258709e-05,24.206747361452372,41.57212x^(0.00002)+-41.57741
284,-0.0004296586590584184,-1.70610884168e-05,24.18354330989428,41.57212x^(0.00002)+-41.57741
285,-0.00042663586503266515,-1.69574439001e-05,24.159208401105147,41.57212x^(0.00002)+-41.57741
286,-0.00042362365853421124,-1.68547795035e-05,24.133740755626206,41.57212x^(0.00002)+-41.57741
287,-0.00042062196564529586,-1.67530826185e-05,24.107138502427834,41.57212x^(0.00002)+-41.57741
288,-0.00041763071323686063,-1.66523408416e-05,24.07939977985303,41.57212x^(0.00002)+-41.57741
289,-0.00041464982892591706,-1.65525419698e-05,24.050522734359646,41.57212x^(0.00002)+-41.57741
290,-0.0004116792410897574,-1.64536739972e-05,24.020505521126456,41.57212x^(0.00002)+-41.57741
291,-0.0004087188788375329,-1.63557251106e-05,23.989346303738365,41.57212x^(0.00002)+-41.57741
292,-0.00040576867200314837,-1.62586836864e-05,23.95704325329634,41.57212x^(0.00002)+-41.57741
293,-0.00040282855115947314,-1.61625382863e-05,23.923594550796913,41.57212x^(0.00002)+-41.57741
294,-0.0003998984475828138,-1.60672776543e-05,23.888998384601333,41.57212x^(0.00002)+-41.57741
295,-0.00039697829323159795,-1.59728907127e-05,23.853252950385595,41.57212x^(0.00002)+-41.57741
296,-0.0003940680207819014,-1.5879366559e-05,23.81635645337214,41.57212x^(0.00002)+-41.57741
297,-0.00039116756356349924,-1.57866944624e-05,23.77830710508546,41.57212x^(0.00002)+-41.57741
298,-0.00038827685560249847,-1.56948638608e-05,23.739103126104283,41.57212x^(0.00002)+-41.57741
299,-0.00038539583156449453,-1.56038643572e-05,23.698742743598867,41.57212x^(0.00002)+-41.57741
300,-0.0003825244267972039,-1.55136857168e-05,23.657224194181172,41.57212x^(0.00002)+-41.57741
301,-0.00037966257728072605,-1.5424317864e-05,23.61454572113362,41.57212x^(0.00002)+-41.57741
302,-0.0003768102196133327,-1.53357508794e-05,23.570705573959813,41.57212x^(0.00002)+-41.57741
303,-0.0003739672910541003,-1.52479749967e-05,23.525702011908802,41.57212x^(0.00002)+-41.57741
304,-0.0003711337294660666,-1.51609805999e-05,23.479533300670177,41.57212x^(0.00002)+-41.57741
305,-0.0003683094733233361,-1.50747582209e-05,23.43219771264412,41.57212x^(0.00002)+-41.57741
306,-0.0003654944617039746,-1.4989298536e-05,23.38369352816355,41.57212x^(0.00002)+-41.57741
307,-0.0003626886342829039,-1.4904592364e-05,23.334019034222536,41.57212x^(0.00002)+-41.57741
308,-0.0003598919313461124,-1.48206306631e-05,23.283172526669965,41.57212x^(0.00002)+-41.57741
309,-0.00035710429371249575,-1.47374045285e-05,23.23115230513676,41.57212x^(0.00002)+-41.57741
310,-0.000354325662826227,-1.46549051898e-05,23.177956679845476,41.57212x^(0.00002)+-41.57741
311,-0.00035155598065017557,-1.45731240088e-05,23.123583964418888,41.57212x^(0.00002)+-41.57741
312,-0.0003487951897511721,-1.44920524768e-05,23.068032482600408,41.57212x^(0.00002)+-41.57741
313,-0.00034604323320763797,-1.44116822123e-05,23.01130056228266,41.57212x^(0.00002)+-41.57741
314,-0.0003433000546735343,-1.43320049591e-05,22.953386539652183,41.57212x^(0.00002)+-41.57741
315,-0.00034056559832862376,-1.42530125833e-05,22.894288757427912,41.57212x^(0.00002)+-41.57741
316,-0.0003378398088713652,-1.41746970719e-05,22.83400556341347,41.57212x^(0.00002)+-41.57741
317,-0.0003351226315331246,-1.409705053e-05,22.772535312968376,41.57212x^(0.00002)+-41.57741
318,-0.00033241401207106946,-1.40200651792e-05,22.70987636806674,41.57212x^(0.00002)+-41.57741
319,-0.00032971389676106355,-1.39437333551e-05,22.6460270979342,41.57212x^(0.00002)+-41.57741
320,-0.0003270222323408234,-1.38680475055e-05,22.580985874985497,41.57212x^(0.00002)+-41.57741
321,-0.00032433896610228885,-1.37930001884e-05,22.51475108186107,41.57212x^(0.00002)+-41.57741
322,-0.0003216640457779363,-1.37185840702e-05,22.447321103397723,41.57212x^(0.00002)+-41.57741
323,-0.00031899741962604367,-1.36447919234e-05,22.378694333841928,41.57212x^(0.00002)+-41.57741
324,-0.00031633903636674177,-1.35716166251e-05,22.308869171981264,41.57212x^(0.00002)+-41.57741
325,-0.00031368884518911955,-1.34990511551e-05,22.237844022141257,41.57212x^(0.00002)+-41.57741
326,-0.00031104679577254046,-1.3427088594e-05,22.165617296331398,41.57212x^(0.00002)+-41.57741
327,-0.00030841283823690446,-1.33557221215e-05,22.09218741084935,41.57212x^(0.00002)+-41.57741
328,-0.00030578692315685885,-1.32849450148e-05,22.017552787474774,41.57212x^(0.00002)+-41.57741
329,-0.00030316900159022,-1.32147506468e-05,21.941711856185,41.57212x^(0.00002)+-41.57741
330,-0.0003005590249998136,-1.31451324845e-05,21.864663049552057,41.57212x^(0.00002)+-41.57741
331,-0.0002979569453032127,-1.30760840872e-05,21.78640480714549,41.57212x^(0.00002)+-41.57741
332,-0.0002953627148798432,-1.30075991053e-05,21.70693557579711,41.57212x^(0.00002)+-41.57741
333,-0.0002927762865070349,-1.29396712785e-05,21.62625380549654,41.57212x^(0.00002)+-41.57741
334,-0.0002901976133884432,-1.28722944343e-05,21.54435795184825,41.57212x^(0.00002)+-41.57741
335,-0.0002876266491540491,-1.28054624864e-05,21.46124647661278,41.57212x^(0.00002)+-41.57741
336,-0.000285063347853054,-1.27391694337e-05,21.37691784669665,41.57212x^(0.00002)+-41.57741
337,-0.0002825076639538793,-1.26734093581e-05,21.291370535847104,41.57212x^(0.00002)+-41.57741
338,-0.0002799595522944287,-1.2608176424e-05,21.204603019475382,41.57212x^(0.00002)+-41.57741
339,-0.0002774189681602479,-1.25434648762e-05,21.116613782418554,41.57212x^(0.00002)+-41.57741
340,-0.0002748858671850485,-1.24792690389e-05,21.02740131078051,41.57212x^(0.00002)+-41.57741
341,-0.00027236020542886763,-1.24155833142e-05,20.936964098767938,41.57212x^(0.00002)+-41.57741
342,-0.00026984193931411937,-1.23524021812e-05,20.845300643206958,41.57212x^(0.00002)+-41.57741
343,-0.00026733102566112166,-1.22897201941e-05,20.75240944781321,41.57212x^(0.00002)+-41.57741
344,-0.0002648274216667801,-1.22275319816e-05,20.658289020653765,41.57212x^(0.00002)+-41.57741
345,-0.0002623310848761662,-1.21658322451e-05,20.562937873142594,41.57212x^(0.00002)+-41.57741
346,-0.00025984197323936087,-1.2104615758e-05,20.46635452411036,41.57212x^(0.00002)+-41.57741
347,-0.00025736004504750554,-1.20438773641e-05,20.36853749562712,41.57212x^(0.00002)+-41.57741
348,-0.0002548852589541184,-1.19836119769e-05,20.269485314231094,41.57212x^(0.00002)+-41.57741
349,-0.0002524175739821999,-1.1923814578e-05,20.169196512659816,41.57212x^(0.00002)+-41.57741
350,-0.0002499569494816001,-1.18644802163e-05,20.067669626031915,41.57212x^(0.00002)+-41.57741
351,-0.0002475033451787567,-1.1805604007e-05,19.96490319614332,41.57212x^(0.00002)+-41.57741
352,-0.00024505672111985177,-1.174718113e-05,19.86089576792384,41.57212x^(0.00002)+-41.57741
353,-0.00024261703770633858,-1.16892068295e-05,19.75564589156272,41.57212x^(0.00002)+-41.57741
354,-0.00024018425566652013,-1.16316764127e-05,19.649152120865043,41.57212x^(0.00002)+-41.57741
355,-0.0002377583360626545,-1.15745852485e-05,19.541413014644878,41.57212x^(0.00002)+-41.57741
356,-0.0002353392402980603,-1.15179287671e-05,19.43242713657747,41.57212x^(0.00002)+-41.57741
357,-0.0002329269300815895,-1.14617024586e-05,19.322193053163634,41.57212x^(0.00002)+-41.57741
358,-0.00023052136746315455,-1.14059018721e-05,19.21070933698223,41.57212x^(0.00002)+-41.57741
359,-0.00022812251478399048,-1.1350522615e-05,19.097974562203934,41.57212x^(0.00002)+-41.57741
360,-0.0002257303347263928,-1.12955603518e-05,18.9839873097063,41.57212x^(0.00002)+-41.57741
361,-0.00022334479026397958,-1.12410108033e-05,18.868746162792824,41.57212x^(0.00002)+-41.57741
362,-0.00022096584469011304,-1.11868697459e-05,18.752249709629208,41.57212x^(0.00002)+-41.57741
363,-0.00021859346160368887,-1.11331330103e-05,18.634496543017455,41.57212x^(0.00002)+-41.57741
364,-0.00021622760488781978,-1.10797964812e-05,18.5154852577582,41.57212x^(0.00002)+-41.57741
365,-0.00021386823874536276,-1.10268560959e-05,18.395214455086897,41.57212x^(0.00002)+-41.57741
366,-0.0002115153276420756,-1.09743078441e-05,18.27368273670128,41.57212x^(0.00002)+-41.57741
367,-0.0002091688363634603,-1.09221477665e-05,18.150888711194245,41.57212x^(0.00002)+-41.57741
368,-0.0002068287299650251,-1.08703719543e-05,18.02683098927537,41.57212x^(0.00002)+-41.57741
369,-0.00020449497380781168,-1.08189765484e-05,17.901508187302067,41.57212x^(0.00002)+-41.57741
370,-0.00020216753351576244,-1.07679577387e-05,17.774918923499587,41.57212x^(0.00002)+-41.57741
371,-0.0001998463749828261,-1.07173117633e-05,17.6470618189137,41.57212x^(0.00002)+-41.57741
372,-0.00019753146440137925,-1.06670349075e-05,17.517935500754266,41.57212x^(0.00002)+-41.57741
373,-0.00019522276822669937,-1.06171235035e-05,17.387538598599043,41.57212x^(0.00002)+-41.57741
374,-0.00019292025318407013,-1.05675739295e-05,17.255869745611335,41.57212x^(0.00002)+-41.57741
375,-0.00019062388624746518,-1.05183826091e-05,17.122927576578792,41.57212x^(0.00002)+-41.57741
376,-0.00018833363469639153,-1.04695460103e-05,16.988710734076513,41.57212x^(0.00002)+-41.57741
377,-0.00018604946602351902,-1.04210606453e-05,16.853217859108145,41.57212x^(0.00002)+-41.57741
378,-0.00018377134801284,-1.03729230694e-05,16.71644759951641,41.57212x^(0.00002)+-41.57741
379,-0.0001814992486899314,-1.03251298805e-05,16.578398605204004,41.57212x^(0.00002)+-41.57741
380,-0.00017923313634327087,-1.02776777188e-05,16.43906952982349,41.57212x^(0.00002)+-41.57741
381,-0.00017697297949581525,-1.02305632657e-05,16.298459029049983,41.57212x^(0.00002)+-41.57741
382,-0.0001747187469192113,-1.01837832432e-05,16.156565762127347,41.57212x^(0.00002)+-41.57741
383,-0.00017247040764800659,-1.01373344137e-05,16.01338839280306,41.57212x^(0.00002)+-41.57741
384,-0.00017022793095833322,-1.00912135792e-05,15.86892558782096,41.57212x^(0.00002)+-41.57741
385,-0.0001679912863323807,-1.00454175805e-05,15.723176013955122,41.57212x^(0.00002)+-41.57741
386,-0.00016576044352945019,-9.9999432968e-06,15.576138344953797,41.57212x^(0.00002)+-41.57741
387,-0.00016353537252200567,-9.9547876454e-06,15.427811254976756,41.57212x^(0.00002)+-41.57741
388,-0.00016131604351699025,-9.9099475806e-06,15.278193421808528,41.57212x^(0.00002)+-41.57741
389,-0.00015910242696293153,-9.8654200935e-06,15.127283527212278,41.57212x^(0.00002)+-41.57741
390,-0.0001568944935286254,-9.8212022116e-06,14.975080254769061,41.57212x^(0.00002)+-41.57741
391,-0.0001546922140960305,-9.7772909979e-06,14.82158228994676,41.57212x^(0.00002)+-41.57741
392,-0.00015249555978869012,-9.7336835506e-06,14.666788322832836,41.57212x^(0.00002)+-41.57741
393,-0.00015030450194331024,-9.6903770026e-06,14.510697045427895,41.57212x^(0.00002)+-41.57741
394,-0.00014811901210975975,-9.647368521e-06,14.353307151824902,41.57212x^(0.00002)+-41.57741
395,-0.00014593906207949203,-9.6046553064e-06,14.194617341680809,41.57212x^(0.00002)+-41.57741
396,-0.00014376462381449073,-9.5622345927e-06,14.034626312582157,41.57212x^(0.00002)+-41.57741
397,-0.00014159566952542946,-9.5201036465e-06,13.873332768544609,41.57212x^(0.00002)+-41.57741
398,-0.00013943217161482835,-9.4782597667e-06,13.710735414183922,41.57212x^(0.00002)+-41.57741
399,-0.00013727410271258123,-9.4367002838e-06,13.54683295899944,41.57212x^(0.00002)+-41.57741
400,-0.00013512143561911216,-9.3954225598e-06,13.381624111006294,41.57212x^(0.00002)+-41.57741
401,-0.00013297414336932434,-9.3544239876e-06,13.215107583918758,41.57212x^(0.00002)+-41.57741
402,-0.00013083219920417832,-9.3137019903e-06,13.047282094749967,41.57212x^(0.00002)+-41.57741
403,-0.00012869557651384866,-9.2732540214e-06,12.878146356915957,41.57212x^(0.00002)+-41.57741
404,-0.00012656424895851615,-9.2330775636e-06,12.707699094555036,41.57212x^(0.00002)+-41.57741
405,-0.0001244381903404701,-9.1931701291e-06,12.535939027884874,41.57212x^(0.00002)+-41.57741
406,-0.00012231737466805725,-9.1535292588e-06,12.362864880828784,41.57212x^(0.00002)+-41.57741
407,-0.00012020177615568173,-9.1141525217e-06,12.188475381500563,41.57212x^(0.00002)+-41.57741
408,-0.0001180913691882779,-9.0750375152e-06,12.01276925748062,41.57212x^(0.00002)+-41.57741
409,-0.00011598612835683753,-9.036181864e-06,11.835745240910253,41.57212x^(0.00002)+-41.57741
410,-0.00011388602842998807,-8.9975832202e-06,11.657402064846544,41.57212x^(0.00002)+-41.57741
411,-0.00011179104435399267,-8.9592392624e-06,11.477738464152381,41.57212x^(0.00002)+-41.57741
412,-0.000109701151266961,-8.921147696e-06,11.29675317629233,41.57212x^(0.00002)+-41.57741
413,-0.00010761632449884928,-8.8833062524e-06,11.114444942137911,41.57212x^(0.00002)+-41.57741
414,-0.00010553653952172226,-8.8457126886e-06,10.930812500583873,41.57212x^(0.00002)+-41.57741
415,-0.00010346177203501838,-8.8083647871e-06,10.745854597954425,41.57212x^(0.00002)+-41.57741
416,-0.00010139199786607378,-8.7712603555e-06,10.559569977021164,41.57212x^(0.00002)+-41.57741
417,-9.932719304828197e-05,-8.7343972259e-06,10.371957386337808,41.57212x^(0.00002)+-41.57741
418,-9.726733377135588e-05,-8.697773255e-06,10.18301557418053,41.57212x^(0.00002)+-41.57741
419,-9.521239640264412e-05,-8.6613863233e-06,9.992743291742245,41.57212x^(0.00002)+-41.57741
420,-9.316235747292012e-05,-8.6252343351e-06,9.801139291230632,41.57212x^(0.00002)+-41.57741
421,-9.111719369059301e-05,-8.5893152182e-06,9.608202327645833,41.57212x^(0.00002)+-41.57741
422,-8.907688192749674e-05,-8.5536269232e-06,9.413931157775135,41.57212x^(0.00002)+-41.57741
423,-8.704139919757381e-05,-8.5181674236e-06,9.21832453732024,41.57212x^(0.00002)+-41.57741
424,-8.50107227208241e-05,-8.4829347155e-06,9.021381228537889,41.57212x^(0.00002)+-41.57741
425,-8.298482982382893e-05,-8.4479268168e-06,8.823099989313453,41.57212x^(0.00002)+-41.57741
426,-8.096369805343784e-05,-8.4131417677e-06,8.623479585744796,41.57212x^(0.00002)+-41.57741
427,-7.894730505597636e-05,-8.3785776296e-06,8.422518778971481,41.57212x^(0.00002)+-41.57741
428,-7.693562868382742e-05,-8.3442324853e-06,8.220216337376097,41.57212x^(0.00002)+-41.57741
429,-7.492864691016621e-05,-8.3101044386e-06,8.016571026728203,41.57212x^(0.00002)+-41.57741
430,-7.292633787869818e-05,-8.2761916141e-06,7.81158161616931,41.57212x^(0.00002)+-41.57741
431,-7.092867987523732e-05,-8.2424921566e-06,7.6052468752964115,41.57212x^(0.00002)+-41.57741
432,-6.893565134902246e-05,-8.2090042314e-06,7.397565576265499,41.57212x^(0.00002)+-41.57741
433,-6.694723089140098e-05,-8.1757260235e-06,7.18853649192382,41.57212x^(0.00002)+-41.57741
434,-6.49633972429342e-05,-8.1426557376e-06,6.978158396523563,41.57212x^(0.00002)+-41.57741
435,-6.298412927918662e-05,-8.1097915977e-06,6.766430064250899,41.57212x^(0.00002)+-41.57741
436,-6.100940605335836e-05,-8.0771318472e-06,6.553350274269417,41.57212x^(0.00002)+-41.57741
437,-5.9039206732336424e-05,-8.044674748e-06,6.338917803608438,41.57212x^(0.00002)+-41.57741
438,-5.707351062511634e-05,-8.0124185811e-06,6.123131429970911,41.57212x^(0.00002)+-41.57741
439,-5.5112297211223904e-05,-7.9803616454e-06,5.905989936307141,41.57212x^(0.00002)+-41.57741
440,-5.3155546076766313e-05,-7.9485022585e-06,5.687492102040057,41.57212x^(0.00002)+-41.57741
441,-5.120323697838103e-05,-7.9168387555e-06,5.467636712041031,41.57212x^(0.00002)+-41.57741
442,-4.9255349779286917e-05,-7.8853694894e-06,5.2464225481759605,41.57212x^(0.00002)+-41.57741
443,-4.731186449902225e-05,-7.8540928307e-06,5.023848395844024,41.57212x^(0.00002)+-41.57741
444,-4.537276127791756e-05,-7.823007167e-06,4.799913039747003,41.57212x^(0.00002)+-41.57741
445,-4.343802041262279e-05,-7.792110903e-06,4.574615268360585,41.57212x^(0.00002)+-41.57741
446,-4.150762231347471e-05,-7.7614024603e-06,4.3479538686195545,41.57212x^(0.00002)+-41.57741
447,-3.958154753291865e-05,-7.7308802769e-06,4.119927629870169,41.57212x^(0.00002)+-41.57741
448,-3.765977673708676e-05,-7.7005428075e-06,3.8905353399772986,41.57212x^(0.00002)+-41.57741
449,-3.574229074132518e-05,-7.6703885226e-06,3.659775790497997,41.57212x^(0.00002)+-41.57741
450,-3.382907048887773e-05,-7.6404159089e-06,3.4276477736600266,41.57212x^(0.00002)+-41.57741
451,-3.192009702956966e-05,-7.6106234689e-06,3.194150079820363,41.57212x^(0.00002)+-41.57741
452,-3.001535154822932e-05,-7.5810097206e-06,2.959281501337232,41.57212x^(0.00002)+-41.57741
453,-2.811481537889904e-05,-7.5515731973e-06,2.723040834584143,41.57212x^(0.00002)+-41.57741
454,-2.621846994088628e-05,-7.5223124476e-06,2.485426871526894,41.57212x^(0.00002)+-41.57741
455,-2.432629679560705e-05,-7.4932260351e-06,2.2464384073904964,41.57212x^(0.00002)+-41.57741
456,-2.2438277618164193e-05,-7.4643125381e-06,2.0060742370623905,41.57212x^(0.00002)+-41.57741
457,-2.05543942257691e-05,-7.4355705497e-06,1.764333158885622,41.57212x^(0.00002)+-41.57741
458,-1.8674628528003723e-05,-7.4069986773e-06,1.5212139682480679,41.57212x^(0.00002)+-41.57741
459,-1.6798962562347697e-05,-7.3785955426e-06,1.276715462361315,41.57212x^(0.00002)+-41.57741
460,-1.4927378494178356e-05,-7.3503597813e-06,1.0308364404358814,41.57212x^(0.00002)+-41.57741
461,-1.3059858581243589e-05,-7.3222900432e-06,0.7835756988856106,41.57212x^(0.00002)+-41.57741
462,-1.1196385216294402e-05,-7.2943849917e-06,0.5349320373183398,41.57212x^(0.00002)+-41.57741
463,-9.336940905768643e-06,-7.2666433039e-06,0.28490425569086575,41.57212x^(0.00002)+-41.57741
464,-7.4815082626855656e-06,-7.2390636701e-06,0.033491153501930195,41.57212x^(0.00002)+-41.57741
465,-5.6300700066458376e-06,-7.211644794e-06,-0.21930847019393043,41.57212x^(0.00002)+-41.57741
466,-3.782608999358672e-06,-7.1843853924e-06,-0.47349581171409544,41.57212x^(0.00002)+-41.57741
467,-1.939108152271274e-06,-7.1572841949e-06,-0.7290720754594311,41.57212x^(0.00002)+-41.57741
468,-9.95505615719594e-08,-7.130339944e-06,-0.9860384550591128,41.57212x^(0.00002)+-41.57741
469,1.736080633918391e-06,-7.1035513946e-06,-1.2443961530619922,41.57212x^(0.00002)+-41.57741
470,3.5678021461649223e-06,-7.0769173143e-06,-1.5041463659545138,41.57212x^(0.00002)+-41.57741
471,5.395630594762224e-06,-7.0504364828e-06,-1.7652902920159932,41.57212x^(0.00002)+-41.57741
472,7.21958250693433e-06,-7.0241076922e-06,-2.027829131229209,41.57212x^(0.00002)+-41.57741
473,9.039674274902154e-06,-6.9979297463e-06,-2.2917640791809437,41.57212x^(0.00002)+-41.57741
474,1.0855922205621482e-05,-6.9719014611e-06,-2.557096333933078,41.57212x^(0.00002)+-41.57741
475,1.266834249946669e-05,-6.946021664e-06,-2.823827093014187,41.57212x^(0.00002)+-41.57741
476,1.4476951264441595e-05,-6.9202891943e-06,-3.091957555237107,41.57212x^(0.00002)+-41.57741
477,1.628176450196861e-05,-6.8947029024e-06,-3.3614889187322397,41.57212x^(0.00002)+-41.57741
478,1.8082798092677876e-05,-6.8692616503e-06,-3.632422378595544,41.57212x^(0.00002)+-41.57741
479,1.9880067846145266e-05,-6.8439643111e-06,-3.9047591341033794,41.57212x^(0.00002)+-41.57741
480,2.1673589451154385e-05,-6.8188097688e-06,-4.178500381448328,41.57212x^(0.00002)+-41.57741
481,2.3463378525434564e-05,-6.7937969185e-06,-4.453647320770229,41.57212x^(0.00002)+-41.57741
482,2.5249450558817443e-05,-6.7689246659e-06,-4.730201147904231,41.57212x^(0.00002)+-41.57741
483,2.7031820955869534e-05,-6.7441919276e-06,-5.00816306031331,41.57212x^(0.00002)+-41.57741
484,2.8810505042997647e-05,-6.7195976306e-06,-5.2875342582715215,41.57212x^(0.00002)+-41.57741
485,3.058551802581633e-05,-6.6951407121e-06,-5.568315938534303,41.57212x^(0.00002)+-41.57741
486,3.235687502467499e-05,-6.67082012e-06,-5.850509299098744,41.57212x^(0.00002)+-41.57741
487,3.412459108886878e-05,-6.6466348121e-06,-6.134115541709314,41.57212x^(0.00002)+-41.57741
488,3.5888681132689726e-05,-6.6225837561e-06,-6.419135862137341,41.57212x^(0.00002)+-41.57741
489,3.7649160006481e-05,-6.5986659301e-06,-6.705571460246729,41.57212x^(0.00002)+-41.57741
490,3.940604246821522e-05,-6.5748803215e-06,-6.993423536449266,41.57212x^(0.00002)+-41.57741
491,4.1159343190599884e-05,-6.5512259278e-06,-7.282693291944185,41.57212x^(0.00002)+-41.57741
492,4.290907673265565e-05,-6.5277017559e-06,-7.573381924790405,41.57212x^(0.00002)+-41.57741
493,4.465525758945432e-05,-6.504306822e-06,-7.865490637436341,41.57212x^(0.00002)+-41.57741
494,4.639790015659173e-05,-6.4810401521e-06,-8.159020630593963,41.57212x^(0.00002)+-41.57741
495,4.8137018744398574e-05,-6.4579007812e-06,-8.453973106018177,41.57212x^(0.00002)+-41.57741
496,4.987262757794042e-05,-6.4348877533e-06,-8.750349266366653,41.57212x^(0.00002)+-41.57741
497,5.1604740789912285e-05,-6.4120001218e-06,-9.048150313419772,41.57212x^(0.00002)+-41.57741
498,5.333337243484948e-05,-6.3892369489e-06,-9.347377450766103,41.57212x^(0.00002)+-41.57741
499,5.505853648202219e-05,-6.3665973054e-06,-9.648031882795983,41.57212x^(0.00002)+-41.57741
500,5.67802468225409e-05,-6.3440802712e-06,-9.950114814956583,41.57212x^(0.00002)+-41.57741
501,5.8498517255145543e-05,-6.3216849347e-06,-10.253627452080801,41.57212x^(0.00002)+-41.57741
502,6.0213361486205486e-05,-6.2994103929e-06,-10.558570998020917,41.57212x^(0.00002)+-41.57741
503,6.192479315814126e-05,-6.277255751e-06,-10.864946660533356,41.57212x^(0.00002)+-41.57741
504,6.363282584231911e-05,-6.2552201229e-06,-11.172755649215764,41.57212x^(0.00002)+-41.57741
505,6.533747298931303e-05,-6.2333026306e-06,-11.48199916823609,41.57212x^(0.00002)+-41.57741
506,6.703874799995901e-05,-6.2115024042e-06,-11.792678427465432,41.57212x^(0.00002)+-41.57741
507,6.873666420403879e-05,-6.1898185819e-06,-12.104794638898719,41.57212x^(0.00002)+-41.57741
508,7.043123481054181e-05,-6.16825031e-06,-12.418349008366004,41.57212x^(0.00002)+-41.57741
509,7.212247300714125e-05,-6.1467967427e-06,-12.733342751701471,41.57212x^(0.00002)+-41.57741
510,7.381039186782345e-05,-6.1254570417e-06,-13.04977708036278,41.57212x^(0.00002)+-41.57741
511,7.54950043742042e-05,-6.1042303769e-06,-13.367653203243606,41.57212x^(0.00002)+-41.57741
512,7.717632349368841e-05,-6.0831159253e-06,-13.686972341379853,41.57212x^(0.00002)+-41.57741
513,7.885436203736162e-05,-6.0621128719e-06,-14.007735702658886,41.57212x^(0.00002)+-41.57741
514,8.052913280920393e-05,-6.041220409e-06,-14.329944507443303,41.57212x^(0.00002)+-41.57741
515,8.220064849950859e-05,-6.0204377362e-06,-14.65359997085399,41.57212x^(0.00002)+-41.57741
516,8.386892174883087e-05,-5.9997640604e-06,-14.97870331308318,41.57212x^(0.00002)+-41.57741
517,8.553396510535549e-05,-5.9791985959e-06,-15.305255751833872,41.57212x^(0.00002)+-41.57741
518,8.719579103910746e-05,-5.958740564e-06,-15.633258505313147,41.57212x^(0.00002)+-41.57741
519,8.885441198458466e-05,-5.9383891931e-06,-15.962712798923214,41.57212x^(0.00002)+-41.57741
520,9.050984026259812e-05,-5.9181437185e-06,-16.293619852398336,41.57212x^(0.00002)+-41.57741
521,9.216208814422089e-05,-5.8980033825e-06,-16.625980890020436,41.57212x^(0.00002)+-41.57741
522,9.381116783657717e-05,-5.8779674343e-06,-16.959797138234574,41.57212x^(0.00002)+-41.57741
523,9.54570914544206e-05,-5.8580351297e-06,-17.295069821356485,41.57212x^(0.00002)+-41.57741
524,9.709987105566142e-05,-5.8382057312e-06,-17.63180016708717,41.57212x^(0.00002)+-41.57741
525,9.873951864136643e-05,-5.8184785081e-06,-17.969989405977785,41.57212x^(0.00002)+-41.57741
526,0.00010037604612023188,-5.798852736e-06,-18.309638766489943,41.57212x^(0.00002)+-41.57741
527,0.0001020094653441106,-5.7793276972e-06,-18.650749479655342,41.57212x^(0.00002)+-41.57741
528,0.00010363978810090657,-5.7599026801e-06,-18.99332277938891,41.57212x^(0.00002)+-41.57741
529,0.00010526702611457495,-5.7405769797e-06,-19.33735990072485,41.57212x^(0.00002)+-41.57741
530,0.00010689119102380573,-5.7213498973e-06,-19.68286207670142,41.57212x^(0.00002)+-41.57741
531,0.00010851229441755095,-5.70222074e-06,-20.02983054590604,41.57212x^(0.00002)+-41.57741
532,0.00011013034782081377,-5.6831888216e-06,-20.378266546809638,41.57212x^(0.00002)+-41.57741
533,0.00011174536269464852,-5.6642534614e-06,-20.72817132145585,41.57212x^(0.00002)+-41.57741
534,0.00011335735042194983,-5.6454139851e-06,-21.07954610966265,41.57212x^(0.00002)+-41.57741
535,0.00011496632232876891,-5.6266697241e-06,-21.43239215487418,41.57212x^(0.00002)+-41.57741
536,0.00011657228967010269,-5.6080200159e-06,-21.786710699960768,41.57212x^(0.00002)+-41.57741
537,0.00011817526365831554,-5.5894642036e-06,-22.142502993793666,41.57212x^(0.00002)+-41.57741
538,0.00011977525543471756,-5.5710016361e-06,-22.49977028521691,41.57212x^(0.00002)+-41.57741
539,0.00012137227607667,-5.5526316681e-06,-22.858513823986666,41.57212x^(0.00002)+-41.57741
540,0.00012296633657626899,-5.5343536597e-06,-23.218734858179378,41.57212x^(0.00002)+-41.57741
541,0.00012455744791139978,-5.5161669769e-06,-23.580434644746582,41.57212x^(0.00002)+-41.57741
542,0.0001261456209675771,-5.4980709908e-06,-23.94361443834726,41.57212x^(0.00002)+-41.57741
543,0.0001277308665734722,-5.4800650784e-06,-24.308275494196405,41.57212x^(0.00002)+-41.57741
544,0.0001293131954938076,-5.4621486217e-06,-24.674419070193867,41.57212x^(0.00002)+-41.57741
545,0.00013089261845777855,-5.4443210083e-06,-25.042046429339777,41.57212x^(0.00002)+-41.57741
546,0.0001324691461164207,-5.4265816309e-06,-25.41115883378882,41.57212x^(0.00002)+-41.57741
547,0.00013404278904971534,-5.4089298875e-06,-25.781757544960474,41.57212x^(0.00002)+-41.57741
